K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
25.0,2.0,0.034,0.0,0.01,0.01391484793104589,355.091773536,0.01391484793104589
25.0,3.0,0.0505,0.0,0.01,0.017860342501002605,334.009048385,0.017860342501002605
25.0,4.0,0.067,0.0,0.01,0.02125019460815388,355.938880902,0.02125019460815388
25.0,5.0,0.0835,0.0,0.01,0.024137022426677,358.313447274,0.024137022426677
25.0,6.0,0.1,0.0,0.01,0.026584800467689046,355.38632055,0.026584800467689046
26.0,0.0,0.001,0.0,0.01,0.003840578324819227,372.677913683,0.003840578324819227
26.0,1.0,0.0175,0.0,0.01,0.009289690939569538,432.630594409,0.009289690939569538
26.0,2.0,0.034,0.0,0.01,0.013687680450742212,411.619872508,0.013687680450742212
26.0,3.0,0.0505,0.0,0.01,0.017494711725353607,402.021382299,0.017494711725353607
26.0,4.0,0.067,0.0,0.01,0.02073644987993588,411.290160991,0.02073644987993588
26.0,5.0,0.0835,0.0,0.01,0.023465471153485063,404.904697515,0.023465471153485063
26.0,6.0,0.1,0.0,0.01,0.025751532506789254,384.91297612,0.025751532506789254
27.0,0.0,0.001,0.0,0.01,0.0038709038466837806,363.974877758,0.0038709038466837806
27.0,1.0,0.0175,0.0,0.01,0.009177888154933582,452.619299893,0.009177888154933582
27.0,2.0,0.034,0.0,0.01,0.013466252596979917,453.665120714,0.013466252596979917
27.0,3.0,0.0505,0.0,0.01,0.017152576964808243,504.806705143,0.017152576964808243
27.0,4.0,0.067,0.0,0.01,0.020261116018070985,523.072317388,0.020261116018070985
27.0,5.0,0.0835,0.0,0.01,0.022845475482861637,526.481273074,0.022845475482861637
27.0,6.0,0.1,0.0,0.01,0.024977963355827366,481.106684418,0.024977963355827366
28.0,0.0,0.001,0.0,0.01,0.0038362514005817108,477.924181386,0.0038362514005817108
28.0,1.0,0.0175,0.0,0.01,0.009020787166041455,560.285716212,0.009020787166041455
28.0,2.0,0.034,0.0,0.01,0.013213799205690734,612.889548216,0.013213799205690734
28.0,3.0,0.0505,0.0,0.01,0.016790072083731948,583.166092994,0.016790072083731948
28.0,4.0,0.067,0.0,0.01,0.019774906683488934,561.912985771,0.019774906683488934
28.0,5.0,0.0835,0.0,0.01,0.022222311201058727,582.694222912,0.022222311201058727
28.0,6.0,0.1,0.0,0.01,0.024208071539848785,592.936969482,0.024208071539848785
29.0,0.0,0.001,0.0,0.01,0.0037435983021200415,699.747773854,0.0037435983021200415
29.0,1.0,0.0175,0.0,0.01,0.008818750193004031,652.622868259,0.008818750193004031
29.0,2.0,0.034,0.0,0.01,0.01292009774771038,710.691490647,0.01292009774771038
29.0,3.0,0.0505,0.0,0.01,0.01638823259163616,700.773094799,0.01638823259163616
29.0,4.0,0.067,0.0,0.01,0.019249522932374787,696.204543267,0.019249522932374787
29.0,5.0,0.0835,0.0,0.01,0.021563143037147722,689.45379892,0.021563143037147722
29.0,6.0,0.1,0.0,0.01,0.023408806682140154,695.51618821,0.023408806682140154
30.0,0.0,0.001,0.0,0.01,0.003617308603762557,1000.195306193,0.003617308603762557
30.0,1.0,0.0175,0.0,0.01,0.008588508983924175,856.248553759,0.008588508983924175
30.0,2.0,0.034,0.0,0.01,0.012596330949147586,823.122855175,0.012596330949147586
30.0,3.0,0.0505,0.0,0.01,0.01595121597393536,870.649835857,0.01595121597393536
30.0,4.0,0.067,0.0,0.01,0.018685733243673567,800.028277907,0.018685733243673567
30.0,5.0,0.0835,0.0,0.01,0.02086300665250731,796.793350234,0.02086300665250731
30.0,6.0,0.1,0.0,0.01,0.022569982480854123,773.823633473,0.022569982480854123
31.0,0.0,0.001,0.0,0.01,0.003485155007280311,948.414633798,0.003485155007280311
31.0,1.0,0.0175,0.0,0.01,0.008351770033468918,993.624803482,0.008351770033468918
31.0,2.0,0.034,0.0,0.01,0.012256521035656989,1003.228463867,0.012256521035656989
31.0,3.0,0.0505,0.0,0.01,0.015491351209520651,1021.175454833,0.015491351209520651
33.0,0.0,0.001,0.0,0.01,0.0032828735199668417,1325.007969928,0.0032828735199668417
33.0,1.0,0.0175,0.0,0.01,0.0079247143027111,1454.338475923,0.0079247143027111
33.0,2.0,0.034,0.0,0.01,0.011590369392176931,1517.866787102,0.011590369392176931
33.0,3.0,0.0505,0.0,0.01,0.014554529214677557,1414.187226173,0.014554529214677557
33.0,4.0,0.067,0.0,0.01,0.01686670261255852,1295.993571154,0.01686670261255852
33.0,5.0,0.0835,0.0,0.01,0.01862783751134582,1276.603940675,0.01862783751134582
33.0,6.0,0.1,0.0,0.01,0.019953966100060647,1283.885328855,0.019953966100060647
34.0,0.0,0.001,0.0,0.01,0.0032268456550973417,1322.442159504,0.0032268456550973417
34.0,1.0,0.0175,0.0,0.01,0.00774305867581168,1383.455054023,0.00774305867581168
34.0,2.0,0.034,0.0,0.01,0.011272087648446762,1460.083674731,0.011272087648446762
34.0,3.0,0.0505,0.0,0.01,0.014087963462201288,1546.415873491,0.014087963462201288
34.0,4.0,0.067,0.0,0.01,0.016251265359994573,1427.123920246,0.016251265359994573
34.0,5.0,0.0835,0.0,0.01,0.01787585537218946,1437.079238387,0.01787585537218946
34.0,6.0,0.1,0.0,0.01,0.019092683526720396,1421.531444289,0.019092683526720396
35.0,0.0,0.001,0.0,0.01,0.0031929039708086453,1455.164663463,0.0031929039708086453
35.0,1.0,0.0175,0.0,0.01,0.00757611201289677,1635.734737011,0.00757611201289677
35.0,2.0,0.034,0.0,0.01,0.010957300399384475,1722.331861155,0.010957300399384475
35.0,3.0,0.0505,0.0,0.01,0.013620431168575713,1741.134204756,0.013620431168575713
35.0,4.0,0.067,0.0,0.01,0.01563588850803048,1708.939888629,0.01563588850803048
35.0,5.0,0.0835,0.0,0.01,0.017131853944375466,1730.062839811,0.017131853944375466
35.0,6.0,0.1,0.0,0.01,0.0182524890879635,1653.662113061,0.0182524890879635
36.0,0.0,0.001,0.0,0.01,0.003172524362439808,1852.792722551,0.003172524362439808
36.0,1.0,0.0175,0.0,0.01,0.007417368996233921,2046.669417581,0.007417368996233921
36.0,2.0,0.034,0.0,0.01,0.010645105846622325,2136.775704443,0.010645105846622325
36.0,3.0,0.0505,0.0,0.01,0.013153937741045882,2392.194908345,0.013153937741045882
36.0,4.0,0.067,0.0,0.01,0.01502697819293037,2343.022295591,0.01502697819293037
36.0,5.0,0.0835,0.0,0.01,0.0164047313135658,2250.92242036,0.0164047313135658
36.0,6.0,0.1,0.0,0.01,0.017442146054581012,1997.319808489,0.017442146054581012
37.0,0.0,0.001,0.0,0.01,0.0031556005297336386,2064.758034355,0.0031556005297336386
37.0,1.0,0.0175,0.0,0.01,0.007259415216799409,2193.848632304,0.007259415216799409
37.0,2.0,0.034,0.0,0.01,0.010331843564696252,2279.947262706,0.010331843564696252
37.0,3.0,0.0505,0.0,0.01,0.012689336723638289,2541.555660177,0.012689336723638289
37.0,4.0,0.067,0.0,0.01,0.014430609465083559,2520.197636849,0.014430609465083559
37.0,5.0,0.0835,0.0,0.01,0.0157029326992161,2486.208397285,0.0157029326992161
37.0,6.0,0.1,0.0,0.01,0.016667646547413706,2191.023107565,0.016667646547413706
